Participation_rate_1,Amplitude_1,Participation_rate_2,Amplitude_2,Participation_rate_3,Amplitude_3,Participation_rate_4,Amplitude_4,Participation_rate_5,Amplitude_5,Participation_rate_6,Amplitude_6,Participation_rate_7,Amplitude_7,Participation_rate_8,Amplitude_8,Participation_rate_9,Amplitude_9,Participation_rate_10,Amplitude_10
78.8888888888889,7.03426654579383,95.2000000000000,4.18720181367769,46.2500000000000,6.63908039101459,57.4285714285714,7.08585674326333,32.3529411764706,5.36084709888509,74,6.54686537794114,61.1250000000000,5.23055218738066,49.6363636363636,4.36298700658132,91.0769230769231,5.13984144729979,35.0769230769231,5.08696288807878
45.8571428571429,1.86117551730816,92.4444444444444,9.82686750167038,95.5714285714286,8.29675252224554,80.6666666666667,8.59628201144605,40.3333333333333,5.25926799352825,28.1428571428571,4.49235834247845,56.3750000000000,6.29165236597975,100,11.2042508131940,49.1764705882353,5.91661245043122,90.7058823529412,8.75183490232084
92.2666666666667,6.20953077978487,99.7142857142857,9.61036685879264,84,7.95746275063138,61.8888888888889,7.51303899308523,100,8.66942922217786,66.6153846153846,5.09812320238866,95.1250000000000,8.79467100144716,32.2666666666667,5.32841542768525,50.5882352941176,5.57288478035561,69.2941176470588,5.47575196344721
100,8.65586242804727,89,5.04441327029178,45.5294117647059,6.78986942301075,86.1250000000000,7.27267787606049,100,10.4821927675548,89.7647058823529,8.89438841376092,41.8000000000000,6.46969873982782,87.2000000000000,6.36006775226737,29.3333333333333,5.13901479383118,55.2352941176471,8.49520840958598
94.2352941176471,6.73325087543644,98.8235294117647,8.83919966260001,72.7692307692308,7.43854437772006,67.7647058823529,7.33444255307838,92.2857142857143,4.98938683756167,91,8.07813797794541,79.3333333333333,7.75294815838958,71.4285714285714,5.79260945700331,87.3750000000000,6.97292146842630,36.3076923076923,3.74887430869392
85.6000000000000,3.84087888020909,99.4444444444444,10.1791555562090,85.7333333333333,8.45985916551560,65.0588235294118,7.72707905927692,22.7500000000000,4.39889662125318,94.4705882352941,6.46074641161219,69.6000000000000,5.15065308654825,42,5.35343975934581,97.2500000000000,8.16153940416063,87.6923076923077,6.43205953638187
69,5.77132721792130,73.2000000000000,4.98818268734343,82.5454545454546,10.8439630873208,55.1250000000000,7.19521539595080,84.1428571428571,7.07908931783840,64.1250000000000,4.72111985059816,84.8888888888889,6.00595517706867,27.2857142857143,4.42005404612279,95.5789473684211,9.75008671113737,90.4000000000000,7.19146975845979
83.5000000000000,5.74591201601587,83.6000000000000,5.13230456795543,70.5000000000000,7.20730249083356,48.2352941176471,6.88910981631938,31,5.31175515533397,49.5714285714286,5.59285749662520,57.7333333333333,6.60567119919836,67.2941176470588,5.83030806574752,95.0526315789474,9.48292732827853,80.4000000000000,4.52845906072625
92.3529411764706,6.29382616454446,51.3333333333333,5.61932527910386,49,6.98920196964006,81.6153846153846,8.70433426552307,92.6250000000000,6.81905155336855,23.6923076923077,5.71537632012583,95.1428571428571,7.21961842261508,26.2857142857143,4.45444504928636,78.8750000000000,6.63245755425467,70.5000000000000,4.32030690084385
96.7500000000000,5.27967924345163,82.2666666666667,5.90590313485645,81,8.24568570566574,42.8750000000000,6.59249504785095,100,10.4864041047403,100,10.9313227100778,55.6250000000000,5.09720624768034,92.7692307692308,7.38908095957453,98.3750000000000,8.66948476066139,53.8888888888889,6.61608251154738
87.5555555555556,6.17228032600536,96.4285714285714,7.88448424398331,64.5555555555556,7.41328553721536,24.8571428571429,7.03921197281189,98.3529411764706,10.0147074845147,83.1250000000000,7.17527178149266,49,6.35046550835197,100,10.8574338441081,66.4000000000000,6.05684848939599,62.3750000000000,6.70926553719140
98.9565217391304,9.70377678301965,27.5714285714286,5.25810340321318,75,7.76341927794816,49.4666666666667,6.39979574951688,58.8571428571429,5.92799455419805,51.6470588235294,5.92243032038483,51.2857142857143,6.63907122257772,80,6.84134776897618,69.2857142857143,5.50754589185630,90,7.10796542813058
95.3333333333333,6.51579114433170,87.8888888888889,8.09377833660509,82.1176470588235,7.92594078303101,81.5714285714286,8.42421523192067,37,4.95447382321428,51.8571428571429,5.94547708075964,91.1250000000000,6.67266732222340,60.5000000000000,5.63828870290269,90.8888888888889,7.93711002114007,78.2857142857143,4.52131251242340
72.2666666666667,4.91384983435842,50.7142857142857,5.58207073618419,94,7.53207621648444,27.5714285714286,4.48164231716573,74.2500000000000,5.57945026388496,52.1333333333333,5.91596392521949,66,7.02124697217584,95.8666666666667,7.02326748069240,69.2000000000000,6.23219633105454,50.9230769230769,6.16168725837530
33.1250000000000,4.27568553969128,95.6666666666667,6.89518637683993,75.8666666666667,7.78936017997429,63.6000000000000,6.88410565703504,41.2000000000000,5.42484117589753,39.8181818181818,5.17415788401681,86.8750000000000,8.18203263367298,95.3750000000000,6.63918871947805,99.7500000000000,10.6775005972887,87.2500000000000,5.47542426716109
89,4.55262346519808,86.5714285714286,8.14414663381123,75.5714285714286,7.17137056354100,47.0666666666667,7.18882730793928,100,10.1958998597708,20,5.54896612884907,91.9354838709677,8.50521063589119,96.5000000000000,8.58222132744915,61,6.30263419620865,95.3750000000000,9.56991382516291
86.5000000000000,6.04099982164949,25.7500000000000,6.06973589150058,38,6.53074289764739,58.9655172413793,7.57518387604451,99.7333333333333,9.33777152461737,56.8000000000000,5.16978487689289,78.5333333333333,6.43649995062490,93,6.60824392403570,56.8333333333333,4.34907364250817,58.5882352941176,5.22213097918172
92.4210526315790,5.48932859697703,69.3750000000000,6.58173738659489,62.6153846153846,6.87930919892604,77.3333333333333,7.90988651788394,56.1538461538462,5.12937696309577,76.7692307692308,6.47332656584573,80.4444444444444,8.30133881053135,96,6.41051660328969,57.6923076923077,4.35839929194937,34,5.10972065128198
87.9200000000000,10.8211462503834,53.7894736842105,5.09120096578777,73.1538461538462,8.26244941584748,73.0909090909091,11.3285689535310,99.8666666666667,9.97981990863496,82.6666666666667,7.16638389454734,84.3750000000000,8.11392180270138,67.4285714285714,4.56834034900369,43.3333333333333,4.76937803289548,23.3750000000000,5.45434219203982
86.6315789473684,6.92093556308216,86.2500000000000,7.72314735598178,69.7500000000000,7.75152618737519,61.2000000000000,6.17932248490606,100,9.65945087566235,45.2000000000000,5.23256485319845,23.4285714285714,5.92753346495795,96.7058823529412,8.81241771756544,100,10.9993291210510,88.7058823529412,5.20454233498947
91.8947368421053,7.01561218940665,76.5714285714286,5.71433803044586,75.9000000000000,7.73803702923854,66.4705882352941,7.72026092878044,89.7333333333333,8.39833298930344,89.7142857142857,5.13890659515013,43,6.44605165133523,99.5789473684211,9.62637983814774,26.2666666666667,4.56130715160964,66.2608695652174,5.34787057163944
49.4666666666667,3.89990117245362,97.3000000000000,12.7785765188434,29,3.87229974241742,65.3846153846154,4.75594227953327,95,10.2272354321241,90.9230769230769,5.17826526797164,87.6842105263158,8.53815608648956,84.5000000000000,8.68718489754467,97.6666666666667,9.61646295678554,50.4705882352941,6.34776452747486
29,1.96517214088087,90.5000000000000,8.51607676193641,64.1538461538462,6.51599061588349,96.1176470588235,8.45968325316178,91.7500000000000,7.42471814380488,84,4.98508193473587,83.1250000000000,7.93891199971337,98.7058823529412,8.06639755017258,45.4666666666667,5.12655189509167,88.1333333333333,7.57806121911406
76.7058823529412,5.37594779829732,98.8571428571429,9.93930910963229,30.9411764705882,6.13861083632480,48.9333333333333,5.12376969200018,86.3750000000000,4.66855941882027,81.8888888888889,7.29192918118113,54.5882352941176,4.53006126899638,50.1538461538462,4.72289227231076,67.8666666666667,6.44395146872233,80,7.45057698994227
99.6250000000000,9.04247561211376,81.5714285714286,4.89664733072802,72.9411764705882,7.02006548641371,74.5000000000000,7.83380363694623,96.1250000000000,8.84724170071349,97.0666666666667,6.93553607236644,74.9333333333333,6.28061792288576,90.5882352941177,7.45273686541243,80.7000000000000,8.43946901303469,97,8.00649936717872
81.5294117647059,5.17837682741827,89.1428571428571,6.09312995009385,99.2500000000000,9.25930214129575,65.2500000000000,7.45973638330416,100,9.66210840890349,85,6.84635015305302,89.2000000000000,8.40021780659601,31.7142857142857,5.29537660684812,51.2941176470588,5.92315603786054,87.5000000000000,8.11992125557921
100,9.21200297906769,90.4000000000000,8.46934846274886,93.5789473684211,8.03718148079079,77.1250000000000,7.48237886203426,93.5000000000000,6.33134939538361,68.8750000000000,6.62983073136743,60.2500000000000,6.57576131588976,82.4000000000000,6.71720286167670,69.6470588235294,6.44450373440274,41.7500000000000,5.56470624467606
76,5.31784827549104,95.4117647058824,8.94023894357006,84.3750000000000,8.40372533445740,97.7500000000000,7.25075554467447,77.1250000000000,6.76131894411164,98.1428571428571,8.81204096690033,23.8333333333333,4.25029977643414,68.8888888888889,5.84567618951669,69.6250000000000,6.01926536601863,68.2500000000000,6.19053125923201
29.4666666666667,1.96607739179537,68.4000000000000,6.10804772016108,99.1428571428571,9.15728169853114,89.6470588235294,6.71961598903464,72,7.27801096046874,87.8461538461538,8.04466543036797,59.5384615384615,4.84700876965307,82,5.95618201220012,80.1428571428571,5.10447351739197,94.2352941176471,6.33778119921260
58.8000000000000,4.05157764412230,98.3750000000000,8.77912300446005,96,8.35003403512427,71.5714285714286,7.71839715277079,25.0588235294118,5.23182886937383,100,10.4939973211300,38.4000000000000,5.94433815910912,67.6250000000000,6.02133111472932,43.3333333333333,4.76919238975184,96.7500000000000,8.34790990672725
32.6250000000000,4.19718721427077,47.1764705882353,5.42704879228121,78.3076923076923,4.97066203732833,37,4.85152415699627,22.4000000000000,4.70271345542399,47.7333333333333,5.75680009727706,88.9230769230769,8.64828593763432,95.4666666666667,7.47106290743136,42.3333333333333,4.70048083898578,64.6666666666667,6.87425726514431
69.8666666666667,5.31339069708092,26.7500000000000,5.44237920808331,91.5714285714286,8.12095224758000,42.1250000000000,6.03402966263039,27.1250000000000,5.12779656057335,98.8750000000000,8.34566669292326,98.4285714285714,7.89380644369578,74.4705882352941,5.91267193494915,93.2941176470588,7.71462704836334,88.7500000000000,8.26012224930667
50.2666666666667,2.75505690796466,77.7500000000000,6.71854067166690,39.6250000000000,5.79446519319989,43.5714285714286,6.45071031108262,96.2222222222222,8.38798671453263,62.2857142857143,4.92023728033786,59.7500000000000,4.70114815653306,100,10.5568556639281,98,9.57087557849704,88,8.33750770947920
98.6153846153846,6.26349753190840,27.0588235294118,6.01353262453067,41.4666666666667,6.79519001251543,98.1333333333333,8.75445097519964,93,7.53901554607767,94.1176470588235,7.59087951966259,35.7142857142857,5.37605804913539,48.1428571428571,4.65109296736318,94.5555555555556,7.18581871723884,88.8750000000000,8.31754941368278
97.6666666666667,9.04877915855974,82.6153846153846,5.30188808293070,47.0666666666667,6.85909168834988,44.4285714285714,6.00211792450067,93.3333333333333,5.70705068808150,97.5294117647059,8.27063240686274,52.8750000000000,7.29037486639994,33.5714285714286,5.36391066734009,99.2941176470588,10.5847654286736,97.6000000000000,9.24909137919423
83.2000000000000,5.97870883008682,92.7058823529412,6.25069153572250,27.5000000000000,5.80107825730033,97.3750000000000,9.30489828671769,99.7142857142857,9.89919967172312,92,7.38293486574879,83.6250000000000,5.65753165333699,92.9333333333333,7.93493143983252,37,5.53913650059752,88.7777777777778,7.59613700873796
86.3750000000000,7.12588632334936,82.3750000000000,7.65187849616821,38.7500000000000,6.45566963758390,87.2000000000000,8.49327070574810,98.5882352941177,9.64886417161928,89.2941176470588,8.05878442136117,73,6.14531905305484,94.7500000000000,5.65286862772516,88.8750000000000,6.97383191566686,92.5000000000000,7.52698734354941
89.7647058823529,7.78884775643088,94.6250000000000,6.65660034162986,40.3076923076923,5.70444162782573,92.9333333333333,7.67900027743573,91.5384615384615,4.82871455076595,95.5000000000000,5.31624295774198,41.4285714285714,4.38052121822270,99.8666666666667,9.06039605034862,100,7.52177327018634,53.6842105263158,6.70407721659891
96.6250000000000,7.40380984353982,94.3750000000000,7.56344387164620,40.4615384615385,7.05135193364997,60,7.38022574487573,43.0769230769231,5.76005084914609,54.6666666666667,6.45312912011185,93.5555555555556,9.39048993030762,82.1538461538462,5.22993966215933,91.6666666666667,8.77927040374254,55.8461538461539,6.33022309130188
73.1428571428571,5.26723295345127,24.7500000000000,4.15015799177290,41.0588235294118,6.20222876771242,58,5.46665084793405,46.7272727272727,5.12664567178791,62,6.98768959211891,80.2500000000000,7.27710334649004,94.4000000000000,8.00098967342801,50.5000000000000,5.83562584199136,49.0666666666667,4.63423433049603
97.3684210526316,10.6077261252140,70.1666666666667,5.25550325145033,98.3157894736842,9.09157385244483,74.2352941176471,7.81783426316957,69.2941176470588,6.35973198538968,47.2000000000000,5.33645525312336,30.3750000000000,6.59854948507723,42,4.24706267051223,72.5000000000000,6.80124983945056,65,6.77604144977868
61.4117647058824,4.54881637336436,39.6000000000000,4.78973845283153,86.1538461538462,5.73611295997848,52.9333333333333,6.37881114482241,21.6000000000000,4.55528696754083,44.6153846153846,4.50936272183959,63.3750000000000,7.28433062599407,95.4285714285714,7.70950299983563,51.7500000000000,5.27807392301104,94.3333333333333,7.45053993757241
96.8888888888889,7.97522311429921,92.1333333333333,8.01720732075003,40.2222222222222,6.06127570476327,95.7333333333333,8.67254086621962,93.2500000000000,7.43582099521277,52.6666666666667,5.17082435009425,59.2307692307692,5.86592916322115,86.0714285714286,5.76067093361184,47.4666666666667,5.70159964123241,98.2352941176471,9.62193655584030
72.1428571428571,3.23761396896232,84.8888888888889,6.43639776560667,33.7500000000000,6.35024108651574,84,8.59078354505340,99.8947368421053,10.1093004511095,96.1333333333333,8.98387236216751,84.9411764705882,8.47491567011936,98.5714285714286,8.37719041109282,60.5000000000000,5.40962768669945,96.9411764705882,11.0166230351574
72.7058823529412,5.10982169749428,34,5.93273211732718,96.7500000000000,8.07349566280999,98.5333333333333,9.84840039016064,46.7142857142857,4.90594793427486,82.5161290322581,6.15563716447074,93.2631578947368,7.42653642818862,100,10.8849549676416,48.7142857142857,5.43785896501313,54.4000000000000,7.04611471523091
53.0666666666667,4.32276827496139,90.8235294117647,5.36770933318549,100,7.60409741360622,71.2857142857143,6.86553346651253,29.5000000000000,4.95950430675716,98.4000000000000,9.33372282801688,90.6666666666667,9.37982101308990,90.7142857142857,4.31567654271716,68.8750000000000,6.43336994671732,85.4117647058824,6.52424241775365
73.7777777777778,4.53922951724806,87.7500000000000,6.63717909945590,94.6000000000000,11.5601502342170,45.6470588235294,5.99054305836212,39.8888888888889,5.77560666930343,98.4615384615385,8.39452583896391,60.4000000000000,6.61458727811821,80.5000000000000,6.50026185403398,97.8064516129032,9.42965196323079,98.2352941176471,9.78706080137785
77.8823529411765,5.52634059624961,92.3157894736842,8.59183926122974,94.1250000000000,7.14807212063801,74.4705882352941,7.72487565352570,48.3076923076923,5.99928354619119,73.6250000000000,5.51579541521172,91.0769230769231,8.72131670096295,99.1111111111111,9.98559067430693,90,7.12054232794548,22.6250000000000,5.78770066052977
45.1764705882353,5.45689480029972,73,6.88185573117923,33.7647058823529,5.38690645269243,43.7142857142857,4.84643819801905,95.8750000000000,5.73617197990032,53.4285714285714,6.21617157365787,76.7142857142857,4.49817276313045,100,8.94695165439439,74.6666666666667,6.81151662001106,69,7.10981841873503
